gravity_iso_residual,gravity_cscba,gravity_cscba_1vd,radio_th_ppm_log,radio_u_ppm_log,radio_k_pct_log,radio_u_th_ratio_log,radio_th_k_ratio_log,radio_u_k_ratio_log,mag_uc_1_2km_clipped,mag_uc_2_4km_clipped,mag_uc_4_8km_clipped,mag_uc_12_16km_clipped,label
209.89268493652344,-69.10182,-134.81752,-0.2677108821244189,0.4953917124016764,0.1288200363381496,1.304373463976272,0.5169837756989667,1.9037107853329491,2.551039817194749,2.1188712064702755,1.4033895851816591,0.4822826916789534,1
14.756739616394045,-83.35737,110.63138,0.6634104728224873,0.7388154354476717,0.5251453976590971,-0.0354155885638744,0.3473033984368047,-0.3525746194922555,0.2641849331047389,0.3172812323388967,0.2907132774129947,0.4149150508847439,0
55.11930847167969,-51.84243,601.3266,-0.4586236931425108,-0.4549744772094968,0.2157472845825269,0.1305855482766747,0.40842507640214,0.2154282471957045,0.580827786814931,0.3633148278174723,0.115215591011616,0.3981169295324397,0
-74.28253936767578,-423.173,3915.9177,-0.3546903491682196,-1.170548526342657,0.2748704785465565,-1.00348831929966,0.3759125687490891,-0.6764110643319972,-0.6965953131003003,-0.1270577930446242,0.2800010298265104,0.4472347082143997,0
15.197823524475098,-141.93494,21.312038,-0.5353818294283924,-0.2997358698093046,0.141056731047466,0.5391499204648177,0.4711957552514917,1.0122351793896025,-0.1797019258199288,-0.3148422750217837,-0.4807190230356047,0.2383341400292532,0
251.7503356933593,-200.10359,-9.028032,-1.249364319154911,-0.2155047686244357,0.3597527606569025,2.482043976084487,0.2450565988161076,-0.3345191324304802,0.0848590464176275,0.0133881014071279,-0.0606364788459648,0.3625103293402236,1
95.4489517211914,-21.870884,818.33514,-0.080321601938082,0.1148028466479412,0.338618013687146,0.3466856851830932,0.3654197063285722,-0.0410754694990098,0.0270943968780039,0.059070283988282,0.0693706198367383,0.3907889910155202,0
17.56842041015625,-88.56283,-940.8957,-1.535681919860301,-1.7418817649010976,0.1864730994764241,-0.6847992932824281,0.3223203697181585,-0.8197321417209567,0.8092596100285079,0.9501702411981052,1.063752947482174,0.6352347481549476,0
264.1039123535156,-100.950165,346.01276,0.0427128271315265,0.3360921677707408,0.5692141217437251,0.4445074661216535,0.2774210827909702,-0.6535286302759806,0.954673184193054,1.507877440766485,1.443769541785476,0.5288523329830532,1
-20.60096740722656,-111.60942,43.60906,0.0191908366868735,0.0717166807931784,0.21608761224916,0.1263024176787925,0.4549076664285444,0.6287249257925243,0.0595926231558229,0.0199455050518569,-0.0160719906722694,0.3819757435814775,0
150.6434326171875,-103.3456,-1693.121,1.131986041974607,0.0752942063831071,0.616516284688656,-1.105351760053627,0.3535094005191452,-0.8678019588796737,-0.0046447581253558,-0.2876807060221862,-0.286015167834711,0.4174994913303836,1
154.47293090820312,-180.30017,-1063.7493,1.0904333867915452,0.3988195196362956,0.4565450205646721,-0.831321363222453,0.414223117550181,-0.3173151763735694,0.0310891785500216,0.030577593850991,-0.1016676779596379,0.3541527667344807,1
-253.8834686279297,-587.47485,-1317.2936,1.092014885393418,1.144367094495914,0.1168558527455479,-0.1828755986199375,0.6623278572135035,2.5475271592694484,-0.3012249629979127,-0.3435966319576609,-0.2549117477985244,0.3769283783804611,0
306.192138671875,266.11578,3019.3706,0.0170572742227048,0.3862163816607388,0.3087859277987094,0.5599321532730063,0.3913493947080975,0.2786187692500778,15.41722420150156,6.946334255649388,3.0311608746311984,0.6320383715204232,0
394.8556823730469,47.866093,5527.2666,1.2719671179046044,0.2393657834688941,0.1572310925883182,-1.0965944071367255,0.6294408995011024,1.2985221170691614,2.9481355791879644,2.518096625491722,1.4058451344721377,0.431558896542531,0
-86.81842803955078,-321.64676,-1272.8373,-0.5046161858830738,-1.1345245179976042,0.142955902310793,-0.8527824954790221,0.4724415039450731,0.1167283222668519,-0.5048459348672724,-0.5958955449919033,-0.4963308384645678,0.3415443998646362,1
114.23343658447266,-159.78926,-292.08417,-0.2195934493861425,0.2167930819789273,0.5063794894483624,0.7454595126292697,0.2778492460106635,-0.5509346783222094,0.4629555074520875,1.6928925297162971,2.818189590652056,1.0,1
-291.7051696777344,-228.86194,-674.069,-2.3086938594312643,-1.59596521725421,0.1216190009148701,1.5490594517788667,0.2924847982977224,-0.1912148034180137,-0.0839986239489549,-0.1805811509072312,-0.2590462837048801,0.3251160287371497,0
-479.6712341308594,-884.11176,-2968.8892,0.3902921668352813,-0.8223676807124781,0.098122157633038,-1.2164581563264945,0.6087411887883631,0.9211950002435028,0.1271963540035334,0.1667208243035771,0.4044219118942929,0.5962863494497022,0
282.99462890625,85.841446,-3392.4988,-1.056933112154922,-0.7177867109386049,0.0,0.8143532526664897,0.4607241076478255,1.03493631401219,-0.6721278753543559,-0.4512441904231284,-0.0628557102483106,0.4293303992502529,1
169.625244140625,-270.88074,-217.29112,-0.1271506964170677,-0.2320230880457001,0.2453650312631622,-0.1242742956944912,0.4014622271353665,0.1036895742403486,-0.2008522729643153,-0.295236789294967,-0.3701272122886574,0.3089777542327881,0
-243.5200958251953,-495.78793,-1374.1157,0.5936674254137992,0.8175981799994182,0.1169420670899443,0.1682849121822188,0.6156911497516636,2.2564221190514058,-0.6504530519933763,-0.6570840131703507,-0.7050083206063845,0.2168213495398352,0
42.14623260498047,-149.25867,-236.86751,0.3530411198593922,0.1716679147312094,0.3012457471069789,-0.2266442722050121,0.4272378778560911,0.1737788916328449,-0.0233157066681905,0.0879530247211839,0.2077563371362057,0.4509009444931947,0
-30.500917434692383,-363.09543,1883.9596,-0.4117568556480875,-0.3532334720244144,0.1400696413308016,0.2113874422819754,0.4856951175989965,0.97510069592349,2.31467738383743,1.894052869827352,1.1924965923118314,0.5846386626070639,0
-56.89744186401367,-246.84544,-544.96344,1.4135338336525327,0.7529346778495222,0.0783829437863338,-0.8663131367928715,0.7068402463062645,2.389200628816567,0.0965600871983651,0.0247734539099957,-0.0353203953505467,0.366080470413917,0
-224.7841339111328,-559.56256,222.3603,-1.124847072224856,-1.1459365447944725,0.0622553741670717,0.0087260159089812,0.4533021028646684,0.5458317038980476,-0.0696487323956814,-0.0696010657030204,0.0131463319948754,0.4371945143938142,0
293.84649658203125,99.51957,-2067.7153,1.6473380844340542,0.7242444196728165,0.7932749057164256,-1.083092169267821,0.3388908599855035,-0.9322726396954972,-0.0096344144417348,0.2199784942925657,0.2684723982941699,0.4646321697490334,1
309.1938171386719,19.099813,-322.8027,0.6855755249578074,0.2256361731842422,0.6585076052550121,-0.5792264369750836,0.3009128515560625,-0.8863659568463961,-0.1776211880828735,-0.0186775997622556,0.0479349386982031,0.3895352179111482,0
-386.20794677734375,-549.88153,-1164.7208,-0.3425507222702317,0.0976179365744072,0.2560233820010083,0.7995103355293105,0.3903094242673816,0.3767091894022537,-0.0946194848089457,-0.3624689616756045,-0.4920204492193987,0.2876783496525111,0
354.5254821777344,105.04445,682.0424,0.5270282572901098,0.3283257137154861,0.3002996980000343,-0.2817364167668875,0.4440522871077716,0.2834381232560402,0.0626769706956836,0.0034972360368453,-0.0687368848773608,0.3444482987361232,0
468.3080139160156,379.9025,1339.0282,-0.3537399033658599,-0.2942825548760389,0.5614064157507602,0.2080565774713661,0.246310834713687,-0.917769910749178,3.7232751757327303,1.4719666695143754,0.2992857493876498,0.3400934174176365,1
-450.0876770019531,-774.1297,-982.9326,-0.9363510016176484,-0.9355813731475432,0.0612448997758066,0.1046805684295927,0.4737585343594475,0.7941579716259043,-0.199371497104516,-0.3659772848871265,-0.5483789063973964,0.2498899051827553,0
-1033.3934326171875,-1129.871,-5658.8325,0.1824491839218619,-0.1608662262986214,0.0195233430216193,-0.3877844298554393,0.5883406915245899,1.5932074767393638,-0.2623449834408214,-0.4089075833324526,-0.5471960288468286,0.2565530724755284,0
-133.82676696777344,-395.76932,-619.8883,1.7000474245891335,0.5764598555373188,0.3304599665437872,-1.142730614989795,0.5409072228823534,0.4101001477926118,2.642840038180264,1.5569429205019314,0.7182457464976866,0.4586456411848447,0
111.1705551147461,-152.51515,-408.66113,1.4044693234755723,-0.0325339794172891,0.501603143156906,-1.3597931116725548,0.4251349870973394,-0.6389907126383018,-0.4502459422063531,-0.3605791764425171,-0.2712696326534893,0.3093630442834579,0
-112.52857208251952,-363.57178,-195.01176,3.0051008801973724,2.025774966355033,0.3804992576893209,-1.3559146196321417,0.6408722937720255,1.0466739677334442,-1.789739310217643,-1.3952040439089264,-0.7445124007830953,0.3553354256420923,0
342.04248046875,240.80373,-2925.6233,-1.612577575089553,-0.7683741749494939,0.457008409597438,2.1576493112201534,0.1754626978429315,-0.9310975348670658,0.6926523723419332,1.6829441689746574,2.787062266360686,0.971884467574388,1
-196.9569702148437,-490.43292,-190.46835,-0.5540571645270775,-0.909152553472098,0.552996507870661,-0.4193266174927308,0.2322434488491668,-1.1671609934744227,0.2496886682513329,0.4471535283657277,0.3878610132567243,0.3993084431876518,0
339.218017578125,133.59766,-380.8285,-0.3117113742386027,-0.6644371084624571,0.3927075983468807,-0.3896171779889572,0.3165203619836563,-0.7169830364159439,1.8853312787279792,1.1210401421235547,0.5708762048322825,0.4732587303641552,1
101.18051147460938,-181.71797,-1554.8535,0.0516756807249621,0.345943054719167,0.4028738108257502,0.4447927860583447,0.3459775926702264,-0.1579468124583055,-0.4714985642545679,1.1706901655048585,2.2993851206023064,0.8227764875999073,1
-9.30107307434082,-157.7784,-2356.0093,-0.3397747969354114,-0.1810100882464446,0.2547439670371788,0.3542643686558611,0.391457416662883,0.181381123001568,0.25446043783565,0.2967900614035531,0.3753449137983204,0.4836719731640301,0
-172.11500549316406,-225.98093,-1246.2854,-3.717182254438344,-2.3211170922110185,0.1287312409196705,-0.91187647255382,0.1243887557971842,-1.436658539853457,-0.016753087717693,-0.0908854908197151,-0.165320533930103,0.3402138084478218,0
67.9680404663086,-418.30728,-553.17706,0.6522702389795129,0.9823783049901568,0.4261307416525379,0.2498707224281377,0.3890035709883805,0.1114010600446582,-0.2298438795162931,-0.2821854852988707,-0.2353097222346856,0.371140899511755,1
-95.76889038085938,-124.6162,-490.90662,-0.7593359762799244,-0.3789128014679674,0.3636712606818069,0.8189253227481649,0.2892438022038212,-0.4499950085094047,-0.0545469401065487,-0.0922556255455655,-0.0995831713608951,0.3723576461699664,0
-361.39251708984375,-767.5167,-429.23343,-0.4207583867447141,-0.5041319506995442,0.1606143578494586,-0.0034643570004688,0.4618729024236991,0.6174178769337313,0.126085536881731,0.1342525355026021,0.1657544729873823,0.4524070248036437,0
251.4776153564453,253.96063,-2072.9666,-1.335966910556528,-0.7801792647959097,0.0809088588783863,1.2904511741559046,0.429813880212633,0.9674771029979666,-0.2713512464960282,-0.4250270591816263,-0.5274945171440294,0.2812965742209926,0
163.90895080566406,-60.716,-251.71109,0.0392546137007874,-0.0763630453728129,0.1032407619519392,-0.0955270041211588,0.5741604385157293,1.672154453578632,-0.3647457203740218,-0.4533419975865589,-0.4789879565560704,0.2975474330448722,0
50.4260368347168,-218.97878,-450.50916,-0.4110208644579418,-0.7963619530395918,0.2700104946056371,-0.4397638618555433,0.374401205385198,-0.3590295840961932,-0.6837089237596425,-0.3181864448733071,0.1906597188566294,0.4880965037565415,0
-65.5801010131836,-361.18283,-243.2739,-1.390694195479465,-1.9582181554652855,0.3662896321638003,-1.3777746348308415,0.2296193147751976,-1.4521198696004662,-3.031356713703003,-3.1124291220771405,-2.656636604534845,0.2201906736948795,1
248.3915405273437,3.6380827,1906.32,0.5289580432370327,0.4573961629960852,0.3622028257022797,-0.1508539263691945,0.4090941287535735,0.0665959632976965,1.3377943703319766,1.6644000954368834,2.0120271656052084,0.7547832050884915,1
-3.313272714614868,-125.215546,-221.7086,1.2614827589519455,0.7227563955970494,0.6365068287265114,-0.7504908704051626,0.3581279354382959,-0.6392451927562864,-0.0856132040007613,-0.5364790537084411,-0.8374427211434029,0.2149954363050082,1
36.831668853759766,-383.03644,921.6657,0.0963731920017742,-2.469536714168737,0.2632879686408522,-2.366470769403427,0.4273023355335013,-1.7833104305486565,-0.815386167028996,2.97301956258373,4.643791812583219,1.0,0
84.79238891601562,-244.76442,-500.53766,-0.3801999118742498,-0.4423742814467944,0.0372702517415623,0.0256054599676697,0.5319167457446199,1.3200229154656216,0.0975872101264972,0.1416828504144357,0.2221830531447283,0.4458750847771516,0
-429.17822265625,-859.2377,-1485.1777,-0.4836091578021273,-0.6461903058480647,0.2200650377453802,-0.1169525980455191,0.402458818888225,0.0313416270605779,-2.620717276127275,-1.8609239054477404,-0.3561939046243059,0.5789538121728041,0
-191.88075256347656,-413.14542,-5518.649,0.3334560532336368,-0.3386261920725364,0.5046944879947629,-0.7438137235979403,0.3264282427747982,-0.8206010278550001,-2.6161514943417976,-2.790750801547451,-1.5498286764894114,0.4603143023002641,1
108.99815368652344,-165.57907,-1320.4789,0.1710712365185527,0.3227537000153537,0.2990010568954605,0.2125227019079184,0.4115613369123628,0.285402543089082,-0.800819990949887,0.8930784303641061,2.421800343720755,0.978489056589505,1
40.911842346191406,-371.35135,2762.742,0.8989212711019139,0.3470666891146862,0.324181735810157,-0.6910364748067871,0.4646432385471584,0.1766895735062005,5.062516628992185,1.8045779677067304,0.8390038377720246,0.4787217509721513,0
194.45204162597656,25.774845,-2048.8936,-2.4517175116368173,-0.8736762038863317,0.2159923056411134,12.728654576789628,0.1882020383238679,-0.0664373219120803,2.5679420720874213,2.083896634984365,1.5394253303177083,0.5000939685006089,1
150.37098693847656,-182.62056,-521.6789,0.7547188481271196,1.206084496955869,0.6480339839679458,0.3534799378184412,0.3117146622879858,-0.445049001422472,-0.5888448228917686,-0.5191751769997945,-0.4408479129407648,0.3194551424825085,1
193.6296539306641,-30.902203,1082.6792,1.1449293258630364,0.1190260142815591,0.0781512521682442,-1.0837156596015762,0.6813911857444,1.8499577544405883,-0.1854335101370123,-0.1871433558355808,-0.2170180827364436,0.3379301126805489,0
-321.5622863769531,-799.20184,-1771.1758,0.4847739954092857,0.2917581311567975,0.2887782432098311,-0.2669333612518677,0.4474432789060402,0.3206062379833889,-0.193748188197682,-0.1109733665658811,0.0230471709001539,0.4052362500095731,0
269.8386535644531,35.749226,581.2745,0.4765509059864447,0.3338016988224082,0.330475298562525,-0.2152750374848886,0.4216042950608119,0.1352020459041981,3.5642272437762013,3.5467416205581817,2.725482453289663,0.7594851776075047,1
3.37880539894104,-159.05727,-955.6357,1.3516144695610308,1.176479513070468,0.1285113124022445,-0.4883252295244014,0.6726103379359848,2.409071859635412,0.0877427912747452,0.0287207783533976,-0.0314444941955612,0.3727121910091621,0
237.83938598632807,21.101934,2510.7014,-0.4426256252054919,-0.7502784206707958,0.1657745552324561,-0.326847534247333,0.4545177290602549,0.3490119685711887,-0.887326700093038,-0.7566030995457146,-0.4586150187625658,0.3305196997123067,0
382.1011352539063,123.72924,1069.6829,-0.6687171550491298,-1.2108303634049264,0.487413135554861,-0.7345228738971045,0.2455021095977181,-1.2059455286148195,-0.3202283537988771,-0.2947092293047129,-0.2643470714458586,0.3480401942617859,0
40.13383102416992,-217.83788,59.464836,1.311857143292554,1.0743202860153305,0.46994123042927,-0.5310999274374195,0.4294414541219112,0.006746501656597,-0.252832689512725,-0.3844914893867973,-0.4662836493961982,0.3189902724256286,0
118.7153778076172,-45.904617,-510.01898,0.4047458117982229,0.0526815955357666,0.4215095296408852,-0.4236465423681658,0.3684893296640321,-0.3925573365562048,0.0918758153831645,-0.08521268577722,-0.4762890358983157,0.2243988447481246,0
162.81451416015625,130.70988,-1202.026,-0.5886687749650198,0.9052154856989154,0.3748931423415836,2.9832556380132345,0.2997800462920302,0.2812786475612445,0.0160794154775322,0.106492562309432,0.0441804000022515,0.32457248417797,1
244.8247985839844,-22.20275,-997.2482,0.2307413009253895,0.981419533153812,0.5599693359960598,1.0051431617952111,0.2964079570344204,-0.3344311347146061,-0.6575146183787097,-0.9193713650295084,-1.1824972736034551,0.0958526153124649,0
-102.51994323730467,-147.839,222.90692,-0.1271506964170677,-0.2320230880457001,0.2453650312631622,-0.1242742956944912,0.4014622271353665,0.1036895742403486,0.0255551515865507,-0.0270794038748999,-0.0669292117723409,0.369769933985918,0
129.99288940429688,-131.25862,-2968.5234,0.7040263406040215,0.0406087719531857,0.6941632052694936,-0.7572702686018474,0.2908417758601389,-1.0129569291320697,-1.6987727690592018,-1.5852901980790406,-1.0902904400434592,0.3932702561843317,1
223.70005798339844,-26.043152,-397.9536,0.9447584792805906,0.9921639202837088,0.3357949033570698,-0.1592616327485379,0.4618663054986126,0.5203873791473135,0.4422571333638649,0.4705344402928573,0.5043253026937367,0.4940404773632981,0
-24.383581161499023,-299.37592,-506.85477,-1.885619454331121,-0.4155105515122954,0.2329055867709109,4.54429594149535,0.2480358526802644,0.1365720049745804,1.3980851864734596,1.3629827874677125,1.175002738176286,0.5649768711645073,0
