LONGITUDE,LATITUDE,SOURCE,gravity_iso_residual,gravity_cscba,gravity_cscba_1vd,mag_uc_1_2km,mag_uc_2_4km,mag_uc_4_8km,mag_uc_8_12km,mag_uc_12_16km,radio_K_pct,radio_Th_ppm,radio_U_ppm,radio_Th_K_ratio,radio_U_K_ratio,radio_U_Th_ratio,LABEL
151.27676123946495,-24.67021997276529,positive,242.74148559570312,27.93846,-1040.582,-18.773141860961914,-33.252479553222656,-48.375587463378906,-22.99565315246582,-11.671330451965332,1.2671610116958618,4.7646379470825195,1.034164547920227,3.7642078399658203,0.8177359104156494,0.21722275018692017,1
123.18480557904078,-25.225604957517973,blank_area,-310.0962219238281,-704.689,-165.73059,-4.596983909606934,-7.814003944396973,-9.158859252929688,-4.149811744689941,-1.751857876777649,0.09495449811220169,4.393107891082764,0.4450276494026184,21.965539932250977,2.2251384258270264,0.10127595067024231,0
145.7194,-37.6388,other_deposit,125.76841735839844,-222.94191,-38.926167,-0.2525896430015564,1.2727527618408203,4.416771411895752,3.749422550201416,2.251002311706543,0.40557488799095154,6.708123207092285,1.5707242488861084,16.574787139892578,3.8789315223693848,0.23419219255447388,0
143.7161,-37.15150000000002,other_deposit,70.89082336425781,-175.72717,-15.713598,-0.19272764027118683,-3.340640068054199,-7.200664520263672,-5.91446590423584,-4.7334699630737305,0.8258385062217712,9.874796867370605,1.3043380975723267,11.957258224487305,1.5799415111541748,0.13230633735656738,0
138.58093066839058,-28.41608728912024,blank_area,-61.1242790222168,-84.388115,-17.22319,-5.481861591339111,-8.782554626464844,-13.671582221984863,-9.919342041015625,-7.230358123779297,0.4512905478477478,2.3980681896209717,0.7078412175178528,5.310932159423828,1.5721778869628906,0.29667824506759644,0
139.9733108401076,-27.06204872137694,blank_area,-184.51657104492188,-219.20561,-1061.1365,-3.7153098583221436,-6.264261245727539,-9.462926864624023,-6.306370258331299,-4.1094818115234375,0.5035818815231323,3.126967430114746,0.6267634630203247,6.206783771514893,1.2452123165130615,0.200720876455307,0
142.95385615403083,-29.018727464728784,blank_area,-238.5167999267578,-328.6254,-3191.2458,-7.030716896057129,-9.188886642456055,-8.598966598510742,-3.5243239402770996,-1.7813915014266968,0.9884414076805115,9.103531837463379,1.3341078758239746,9.21158218383789,1.3505178689956665,0.14666977524757385,0
131.55194076263095,-19.02765380330271,blank_area,-180.0519256591797,-414.9349,-1802.8848,-18.66156578063965,-15.670093536376953,-11.798528671264648,-6.874666690826416,-4.385896682739258,0.38200923800468445,8.93213939666748,0.570595383644104,23.43267059326172,1.5015658140182495,0.0637926533818245,0
137.7763,-30.008100000000024,other_deposit,-156.078857421875,-255.91173,-726.86725,-5.897207260131836,-3.7334372997283936,10.273499488830566,19.430198669433594,21.054697036743164,1.116679072380066,6.581373691558838,1.3383166790008545,5.879629611968994,1.208609938621521,0.20703202486038208,0
152.3772,-27.39259999999998,other_deposit,420.2023010253906,193.53166,-165.2556,-2.7483503818511963,-4.040730953216553,4.137063980102539,9.983358383178711,10.099674224853516,0.49309390783309937,7.70551872253418,0.4045870304107666,15.62805461883545,0.8209828734397888,0.05253838375210762,0
146.75384332537703,-20.42828929734392,positive,412.7033081054688,206.30652,858.11743,89.1180191040039,59.559574127197266,25.82648468017578,11.074304580688477,7.891088008880615,1.4961727857589722,11.242446899414062,0.7377375364303589,7.513925552368164,0.49432405829429626,0.06585215777158737,1
137.26133270016098,-20.98265236754513,blank_area,-68.4587631225586,-281.851,-2259.714,1.9511823654174805,-2.8702776432037354,4.925309181213379,12.05674934387207,12.072755813598633,0.6037384867668152,5.772206783294678,0.9067589640617371,9.561687469482422,1.5044865608215332,0.15719857811927795,0
133.4581997613204,-14.737831675463152,blank_area,270.9327392578125,148.35278,631.2659,3.0578458309173584,-0.4647035300731659,-3.830939769744873,-2.458216905593872,-1.4837599992752075,0.3490493893623352,7.270642280578613,1.2681249380111694,20.99044418334961,3.668673515319824,0.17450198531150818,0
124.5963,-16.987099999999963,other_deposit,152.82247924804688,53.568665,520.6634,-2.452681303024292,-2.2823634147644043,-3.6974704265594482,-3.5093894004821777,-3.030514717102051,2.6457839012145996,21.199081420898438,1.9511330127716064,8.011900901794434,0.7374647259712219,0.09206297993659973,0
147.87247732935427,-20.54786502624764,positive,373.3023986816406,250.91458,66.10061,-1.9112173318862915,2.0163066387176514,19.90350914001465,21.069589614868164,15.627802848815918,1.543800711631775,9.372411727905273,1.2247999906539917,6.071863651275635,0.7937532067298889,0.13078047335147858,1
147.32178176904878,-34.01346483246718,positive,268.458740234375,36.67696,611.85956,8.429675102233887,89.530029296875,158.58230590820312,99.03845977783203,64.2087631225586,0.963243842124939,10.643548965454102,1.5293503999710083,11.138751029968262,1.5982204675674438,0.14367367327213287,1
135.53973679261463,-24.63534640482517,blank_area,-6.491236209869385,-213.91031,2.942515,6.140486717224121,10.391161918640137,11.113899230957031,2.6467103958129883,-1.4729578495025635,1.8107212781906128,9.224221229553223,1.1508393287658691,5.094294548034668,0.6356571316719055,0.1247771829366684,0
138.2728,-34.4326,other_deposit,104.5693359375,37.76326,-927.9756,-0.3332133889198303,-4.747204780578613,-7.830015182495117,1.5717456340789795,9.753934860229492,1.088379979133606,7.877974033355713,1.1756742000579834,7.2381463050842285,1.080370545387268,0.14941400289535522,0
139.29839004626552,-22.0018778196359,blank_area,257.4891357421875,45.277794,1196.0977,36.58180618286133,69.74707794189453,50.83979034423828,19.761014938354492,10.921614646911621,1.0591121912002563,11.974853515625,1.4098526239395142,11.451122283935547,1.3681472539901733,0.11836443841457367,0
151.83832753089212,-25.61321535025922,positive,393.96624755859375,200.56824,-1114.2905,-59.853370666503906,-48.453346252441406,-13.519930839538574,4.537295341491699,4.970927715301514,2.2875888347625732,8.201220512390137,1.000959873199463,3.5870144367218018,0.43819648027420044,0.1222333163022995,1
150.4076976768569,-23.581186774806408,positive,331.9079284667969,216.58063,-2488.828,43.93656539916992,60.918216705322266,100.55156707763672,77.83683013916016,57.95595932006836,0.5231965780258179,1.6155071258544922,0.384343683719635,3.1154534816741943,0.7416742444038391,0.2415066957473755,1
119.2996,-22.8096,other_deposit,-108.71112823486328,-586.7459,71.25637,352.17669677734375,175.24615478515625,92.61250305175781,47.3210563659668,28.679576873779297,0.8361192941665649,8.18326473236084,0.8689070343971252,9.787833213806152,1.039386510848999,0.10627038031816483,0
120.0853,-30.356100000000005,other_deposit,-394.8210754394531,-774.91364,-1515.547,11.062687873840332,5.549774169921875,-6.690191268920898,-7.373864650726318,-3.829867362976074,0.11408677697181702,5.823962211608887,0.4133404791355133,29.11981201171875,2.066702365875244,0.07204334437847137,0
147.40609901497172,-33.688016778879366,positive,95.62088012695312,-125.24926,-1017.46094,-36.1782341003418,5.107001304626465,39.89613342285156,33.2385368347168,26.97726821899414,1.0155147314071655,10.47476863861084,1.5603086948394775,10.307249069213867,1.5370280742645264,0.1494653820991516,1
148.8570752335052,-21.268452744082527,positive,187.3492584228516,26.383587,-926.38043,66.69901275634766,134.5437469482422,126.88988494873047,42.12746810913086,16.799875259399414,2.625781774520874,16.101869583129883,1.7347180843353271,6.1425065994262695,0.6667143702507019,0.10840092599391937,1
135.4958,-34.5307,other_deposit,24.029800415039062,25.987856,-1948.8291,-22.724363327026367,-41.48225021362305,-66.23424530029297,-48.57455062866211,-36.713863372802734,0.5213080048561096,15.189790725708008,1.7277472019195557,29.196062088012695,3.3203487396240234,0.11386355757713318,0
134.83146959061148,-19.05193737079442,blank_area,59.02574920654297,-148.01468,1006.219,-11.515570640563965,-14.707454681396484,-18.567983627319336,-12.557242393493652,-9.992671012878418,0.42042118310928345,8.818886756896973,1.1469602584838867,20.978269577026367,2.7282485961914062,0.13008785247802734,0
135.66054421158782,-30.179952371854053,blank_area,-96.54492950439452,-223.11694,473.0639,-31.23693084716797,-37.987030029296875,-45.58086395263672,-26.52240753173828,-16.77423667907715,0.4072081446647644,6.47404670715332,0.9994093775749207,15.89167308807373,2.4672348499298096,0.15586937963962555,0
125.05206299979277,-24.422349650344625,blank_area,-62.9862174987793,-426.02753,46.552395,31.463544845581055,49.61691665649414,67.22265625,43.51277160644531,30.12978172302246,0.2849465608596802,23.53196907043457,1.8665313720703125,84.40774536132812,6.7512359619140625,0.07939530164003372,0
119.428,-32.58489999999997,other_deposit,-266.8447570800781,-581.9193,-2313.7935,-0.21819555759429932,1.0682176351547241,2.3010756969451904,1.4056470394134521,0.3893038034439087,0.7052363753318787,9.29705810546875,0.6498069763183594,13.221495628356934,0.9143161177635193,0.06939782947301865,0
145.73227872464034,-31.971070655131864,blank_area,17.85426139831543,-167.59961,-1017.1577,0.15679936110973358,0.25267472863197327,0.4697587490081787,0.5197266340255737,0.49047479033470154,0.6692076921463013,7.988917350769043,0.7383695244789124,11.946477890014648,1.1046608686447144,0.09243712574243546,0
147.99719793641287,-32.92477305968169,positive,109.43273162841795,-163.95332,294.9829,-16.545726776123047,35.04746627807617,119.33206939697266,104.22845458984375,77.62785339355469,1.612535834312439,6.545466899871826,1.0884937047958374,4.082815647125244,0.6764144897460938,0.1668841689825058,1
147.49805070325408,-34.3006981433946,positive,192.37716674804688,-61.492977,12.25528,0.9040881395339966,38.458465576171875,80.83602142333984,61.54161071777344,43.835411071777344,2.14162015914917,11.030200004577637,2.0107483863830566,5.150755882263184,0.9408865571022034,0.1826656311750412,1
153.1811,-27.052599999999988,other_deposit,290.147705078125,348.23282,-2035.0826,-3.528921127319336,-3.207176923751831,1.5696783065795898,5.324253082275391,5.490608215332031,0.15417097508907318,0.9792715907096863,1.0415269136428833,4.896358013153076,5.207634449005127,1.0693007707595825,0
121.3686,-28.681600000000007,other_deposit,-68.37749481201172,-445.7293,1359.6765,-20.228473663330078,-18.501087188720703,-18.363677978515625,-8.77113151550293,-5.1273579597473145,1.1423027515411377,9.069483757019043,1.5354207754135132,7.940674781799316,1.343478798866272,0.16937144100666046,0
136.05395339486216,-22.60663117911199,blank_area,117.53553009033205,-198.52673,667.2207,9.284647941589355,14.226309776306152,28.12785530090332,36.125667572021484,37.09751892089844,0.9709246754646301,10.166400909423828,1.3868186473846436,10.477508544921875,1.4290074110031128,0.13637031614780426,0
133.43295153400658,-20.748485795598707,blank_area,-363.06243896484375,-696.3969,-1894.0118,-0.6162862181663513,-0.2865174114704132,1.0262519121170044,1.7998244762420654,1.9966768026351929,0.9852283000946045,7.86369514465332,0.7486260533332825,7.9816060066223145,0.7598899602890015,0.09520374983549118,0
151.27942182514508,-24.66902439355985,positive,242.74148559570312,27.93846,-1040.582,-16.246475219726562,-31.442705154418945,-47.8636589050293,-22.763208389282227,-11.535207748413086,0.9461631178855896,4.629817485809326,0.9290823936462402,4.90206241607666,0.9824057221412659,0.20056034624576569,1
116.7567,-20.674100000000006,other_deposit,-257.53204345703125,-313.99338,-2494.0264,3.9616341590881348,-4.339104652404785,-13.64739990234375,-13.962989807128906,-12.947606086730957,,,,,,,0
124.7554,-16.97870000000002,other_deposit,81.69438171386719,-53.58565,84.04942,-0.05940956994891167,-3.9725565910339355,-6.0955705642700195,-3.805027723312378,-2.8925209045410156,2.574641704559326,16.28113555908203,1.8680579662322998,6.324897289276123,0.7254958152770996,0.11474438011646271,0
131.70108888703834,-25.46866270404424,blank_area,-679.0431518554688,-1150.0747,-2557.379,-2.4400179386138916,-4.6580400466918945,-10.634087562561035,-10.45193099975586,-9.445294380187988,1.2874375581741333,7.592131614685059,0.9369661808013916,5.898653030395508,0.728074312210083,0.12331314384937286,0
139.4004536002283,-22.40912915372107,blank_area,287.1175231933594,98.34563,-1568.7782,14.011244773864746,48.08346939086914,105.49822235107422,83.58361053466797,59.741119384765625,0.2373194396495819,5.598358154296875,0.8337293863296509,24.025911331176758,3.559884548187256,0.14969447255134583,0
121.62520000000002,-30.792399999999983,other_deposit,-84.17294311523438,-400.48773,880.281,-3.137761354446411,-4.4503583908081055,-9.473474502563477,-8.426889419555664,-6.0042266845703125,0.29327017068862915,6.355529308319092,1.054624080657959,21.787750244140625,3.6052095890045166,0.1671244204044342,0
129.9708032344556,-19.405910392932263,blank_area,123.78401947021484,-207.71646,-91.50523,-0.4410204291343689,-3.780052900314331,-7.318925857543945,-5.562685966491699,-4.478525638580322,0.3503694534301758,23.883712768554688,2.039492607116699,68.1188735961914,5.818696975708008,0.08558005839586258,0
133.5576051598764,-19.24955862306464,blank_area,88.42242431640625,-162.13658,-379.09396,-34.17030334472656,-42.650211334228516,-29.25717544555664,2.251375675201416,12.329346656799316,0.1791941523551941,5.1363959312438965,0.7516360282897949,25.68198013305664,3.7581803798675537,0.14657720923423767,0
145.1710763688668,-29.63527228826381,blank_area,133.09078979492188,27.505638,140.7207,-5.432162284851074,-10.13149356842041,-14.095354080200195,-7.5224504470825195,-3.814382791519165,0.5272504091262817,6.527778625488281,0.8846660852432251,12.38157844543457,1.6778229475021362,0.1357172429561615,0
147.39743743430975,-34.224302199139984,positive,270.7381286621094,35.91749,1351.0521,96.91571807861328,125.96952819824219,144.44802856445312,81.07785034179688,53.06809616088867,0.8409614562988281,11.183809280395508,1.34952974319458,13.299365997314453,1.604289174079895,0.12064576148986816,1
150.4813916289823,-23.617135275440244,positive,334.27459716796875,225.76308,-1221.3698,26.166088104248047,42.43280029296875,57.41872787475586,34.58817672729492,24.236658096313477,0.252736896276474,2.942580223083496,0.6726292967796326,11.769231796264648,2.6762309074401855,0.2288442701101303,1
148.8343695831936,-33.42828594882535,positive,290.4768981933594,-189.52505,1001.4175,27.61417007446289,41.08548355102539,37.22712326049805,17.79700469970703,12.148590087890625,0.7300407886505127,6.967474937438965,0.9676377773284912,9.561134338378906,1.3302476406097412,0.13900798559188843,1
148.86420521733194,-33.32343492931491,positive,249.95538330078125,-239.40146,-5.6007705,7.394485950469971,25.138294219970703,63.52332305908203,49.0219612121582,34.826438903808594,1.5971639156341553,13.87288761138916,1.3280049562454224,8.68392562866211,0.832109808921814,0.09581583738327026,1
119.63110000000002,-32.410299999999964,other_deposit,-193.3116455078125,-516.3444,-444.05353,-38.5675048828125,-47.98128890991211,-38.35566329956055,-10.19614315032959,-1.801011562347412,0.10625192523002625,10.293758392333984,1.181450605392456,51.46879196166992,5.907253265380859,0.11913537234067917,0
116.7298084792374,-27.20720510091905,blank_area,23.47932243347168,-300.2336,-951.6382,-19.12969398498535,-39.70765686035156,-67.21576690673828,-46.26990509033203,-30.174015045166016,1.0146801471710205,24.02411460876465,1.2212122678756714,23.844127655029297,1.224124789237976,0.0507548451423645,0
145.2722,-14.987999999999996,other_deposit,438.04791259765625,584.23175,-1174.9655,-0.5929733514785767,-0.546846866607666,0.3063375949859619,0.8729311227798462,0.925281822681427,0.0630088746547699,2.0416274070739746,0.6110771894454956,10.208137512207031,3.0553860664367676,0.2993144690990448,0
147.41187268349125,-34.24063809083424,positive,269.8450927734375,34.980778,2667.495,60.78290939331055,118.3338394165039,149.7949676513672,84.4607925415039,54.41442108154297,0.7260991930961609,9.974069595336914,1.3298686742782593,13.750456809997559,1.832646131515503,0.13340024650096893,1
